# bin centers , counts
 1.3315546179E+001 0.0000000000E+00
 1.3325546179E+001 0.0000000000E+00
 1.3335546179E+001 0.0000000000E+00
 1.3345546179E+001 0.0000000000E+00
 1.3355546179E+001 0.0000000000E+00
 1.3365546179E+001 1.0000000000E+00
 1.3375546179E+001 0.0000000000E+00
 1.3385546179E+001 0.0000000000E+00
 1.3395546179E+001 0.0000000000E+00
 1.3405546179E+001 0.0000000000E+00
 1.3415546179E+001 0.0000000000E+00
 1.3425546179E+001 1.0000000000E+00
 1.3435546179E+001 0.0000000000E+00
 1.3445546179E+001 0.0000000000E+00
 1.3455546179E+001 0.0000000000E+00
 1.3465546179E+001 0.0000000000E+00
 1.3475546179E+001 0.0000000000E+00
 1.3485546179E+001 2.0000000000E+00
 1.3495546179E+001 0.0000000000E+00
 1.3505546179E+001 1.0000000000E+00
 1.3515546179E+001 0.0000000000E+00
