# z , tLB
 1.2788127881  8.6257478486
 1.2790127901  8.6263391375
 1.2792127921  8.6269303095
 1.2794127941  8.6275213646
 1.2796127961  8.6281123029
 1.2798127981  8.6287031244
 1.2800128001  8.6292938291
 1.2802128021  8.6298844171
 1.2804128041  8.6304748883
 1.2806128061  8.6310652429
 1.2808128081  8.6316554808
 1.2810128101  8.6322456021
 1.2812128121  8.6328356068
 1.2814128141  8.6334254949
 1.2816128161  8.6340152665
 1.2818128181  8.6346049216
 1.2820128201  8.6351944602
 1.2822128221  8.6357838824
 1.2824128241  8.6363731882
 1.2826128261  8.6369623776
 1.2828128281  8.6375514507
 1.2830128301  8.6381404074
 1.2832128321  8.6387292478
 1.2834128341  8.6393179720
 1.2836128361  8.6399065800
 1.2838128381  8.6404950717
 1.2840128401  8.6410834473
 1.2842128421  8.6416717068
 1.2844128441  8.6422598501
 1.2846128461  8.6428478774
 1.2848128481  8.6434357886
 1.2850128501  8.6440235838
 1.2852128521  8.6446112630
 1.2854128541  8.6451988263
 1.2856128561  8.6457862737
 1.2858128581  8.6463736051
 1.2860128601  8.6469608207
 1.2862128621  8.6475479204
 1.2864128641  8.6481349044
 1.2866128661  8.6487217725
 1.2868128681  8.6493085250
 1.2870128701  8.6498951617
 1.2872128721  8.6504816827
 1.2874128741  8.6510680881
 1.2876128761  8.6516543779
 1.2878128781  8.6522405520
 1.2880128801  8.6528266106
 1.2882128821  8.6534125537
 1.2884128841  8.6539983812
 1.2886128861  8.6545840933
 1.2888128881  8.6551696900
 1.2890128901  8.6557551712
 1.2892128921  8.6563405371
 1.2894128941  8.6569257876
 1.2896128961  8.6575109228
 1.2898128981  8.6580959427
 1.2900129001  8.6586808473
 1.2902129021  8.6592656367
 1.2904129041  8.6598503109
 1.2906129061  8.6604348699
 1.2908129081  8.6610193138
 1.2910129101  8.6616036426
 1.2912129121  8.6621878562
 1.2914129141  8.6627719549
 1.2916129161  8.6633559385
 1.2918129181  8.6639398071
 1.2920129201  8.6645235608
 1.2922129221  8.6651071995
 1.2924129241  8.6656907233
 1.2926129261  8.6662741323
 1.2928129281  8.6668574264
 1.2930129301  8.6674406057
 1.2932129321  8.6680236702
 1.2934129341  8.6686066200
 1.2936129361  8.6691894550
 1.2938129381  8.6697721754
 1.2940129401  8.6703547811
 1.2942129421  8.6709372721
 1.2944129441  8.6715196486
 1.2946129461  8.6721019105
 1.2948129481  8.6726840578
 1.2950129501  8.6732660906
 1.2952129521  8.6738480090
 1.2954129541  8.6744298128
 1.2956129561  8.6750115023
 1.2958129581  8.6755930774
 1.2960129601  8.6761745381
 1.2962129621  8.6767558844
 1.2964129641  8.6773371165
 1.2966129661  8.6779182343
 1.2968129681  8.6784992378
 1.2970129701  8.6790801272
 1.2972129721  8.6796609023
 1.2974129741  8.6802415633
 1.2976129761  8.6808221101
 1.2978129781  8.6814025429
 1.2980129801  8.6819828616
 1.2982129821  8.6825630662
 1.2984129841  8.6831431569
 1.2986129861  8.6837231335
 1.2988129881  8.6843029962
 1.2990129901  8.6848827450
 1.2992129921  8.6854623799
 1.2994129941  8.6860419010
 1.2996129961  8.6866213082
 1.2998129981  8.6872006016
 1.3000130001  8.6877797813
 1.3002130021  8.6883588472
 1.3004130041  8.6889377994
 1.3006130061  8.6895166379
 1.3008130081  8.6900953627
 1.3010130101  8.6906739740
 1.3012130121  8.6912524716
 1.3014130141  8.6918308557
 1.3016130161  8.6924091262
 1.3018130181  8.6929872832
 1.3020130201  8.6935653268
 1.3022130221  8.6941432569
 1.3024130241  8.6947210736
 1.3026130261  8.6952987769
 1.3028130281  8.6958763669
 1.3030130301  8.6964538435
 1.3032130321  8.6970312068
 1.3034130341  8.6976084568
 1.3036130361  8.6981855937
 1.3038130381  8.6987626173
 1.3040130401  8.6993395277
 1.3042130421  8.6999163249
 1.3044130441  8.7004930091
 1.3046130461  8.7010695801
 1.3048130481  8.7016460381
 1.3050130501  8.7022223831
 1.3052130521  8.7027986150
 1.3054130541  8.7033747340
 1.3056130561  8.7039507400
 1.3058130581  8.7045266331
 1.3060130601  8.7051024133
 1.3062130621  8.7056780807
 1.3064130641  8.7062536352
 1.3066130661  8.7068290769
 1.3068130681  8.7074044059
 1.3070130701  8.7079796221
 1.3072130721  8.7085547256
 1.3074130741  8.7091297164
 1.3076130761  8.7097045946
 1.3078130781  8.7102793601
 1.3080130801  8.7108540131
 1.3082130821  8.7114285535
 1.3084130841  8.7120029813
 1.3086130861  8.7125772966
 1.3088130881  8.7131514995
 1.3090130901  8.7137255899
 1.3092130921  8.7142995679
 1.3094130941  8.7148734335
 1.3096130961  8.7154471867
 1.3098130981  8.7160208276
 1.3100131001  8.7165943562
 1.3102131021  8.7171677725
 1.3104131041  8.7177410766
 1.3106131061  8.7183142685
 1.3108131081  8.7188873482
 1.3110131101  8.7194603157
 1.3112131121  8.7200331711
 1.3114131141  8.7206059143
 1.3116131161  8.7211785456
 1.3118131181  8.7217510647
 1.3120131201  8.7223234719
 1.3122131221  8.7228957671
 1.3124131241  8.7234679503
 1.3126131261  8.7240400216
 1.3128131281  8.7246119810
 1.3130131301  8.7251838285
 1.3132131321  8.7257555642
 1.3134131341  8.7263271881
 1.3136131361  8.7268987002
 1.3138131381  8.7274701005
 1.3140131401  8.7280413891
 1.3142131421  8.7286125661
 1.3144131441  8.7291836313
 1.3146131461  8.7297545850
 1.3148131481  8.7303254270
 1.3150131501  8.7308961574
 1.3152131521  8.7314667763
 1.3154131541  8.7320372837
 1.3156131561  8.7326076796
 1.3158131581  8.7331779640
 1.3160131601  8.7337481370
 1.3162131621  8.7343181985
 1.3164131641  8.7348881487
 1.3166131661  8.7354579876
 1.3168131681  8.7360277151
 1.3170131701  8.7365973314
 1.3172131721  8.7371668363
 1.3174131741  8.7377362301
 1.3176131761  8.7383055126
 1.3178131781  8.7388746840
 1.3180131801  8.7394437442
 1.3182131821  8.7400126933
 1.3184131841  8.7405815314
 1.3186131861  8.7411502583
 1.3188131881  8.7417188743
 1.3190131901  8.7422873792
 1.3192131921  8.7428557731
 1.3194131941  8.7434240561
 1.3196131961  8.7439922282
 1.3198131981  8.7445602894
 1.3200132001  8.7451282398
 1.3202132021  8.7456960793
 1.3204132041  8.7462638080
 1.3206132061  8.7468314259
 1.3208132081  8.7473989331
 1.3210132101  8.7479663296
 1.3212132121  8.7485336154
 1.3214132141  8.7491007905
 1.3216132161  8.7496678550
 1.3218132181  8.7502348089
 1.3220132201  8.7508016523
 1.3222132221  8.7513683851
 1.3224132241  8.7519350073
 1.3226132261  8.7525015191
 1.3228132281  8.7530679204
 1.3230132301  8.7536342113
 1.3232132321  8.7542003918
 1.3234132341  8.7547664620
 1.3236132361  8.7553324217
 1.3238132381  8.7558982712
 1.3240132401  8.7564640104
 1.3242132421  8.7570296393
 1.3244132441  8.7575951580
 1.3246132461  8.7581605665
 1.3248132481  8.7587258648
 1.3250132501  8.7592910529
 1.3252132521  8.7598561310
 1.3254132541  8.7604210989
 1.3256132561  8.7609859568
 1.3258132581  8.7615507047
 1.3260132601  8.7621153426
 1.3262132621  8.7626798705
 1.3264132641  8.7632442884
 1.3266132661  8.7638085965
 1.3268132681  8.7643727946
 1.3270132701  8.7649368829
 1.3272132721  8.7655008613
 1.3274132741  8.7660647300
 1.3276132761  8.7666284888
 1.3278132781  8.7671921380
 1.3280132801  8.7677556774
 1.3282132821  8.7683191071
 1.3284132841  8.7688824271
 1.3286132861  8.7694456375
 1.3288132881  8.7700087383
 1.3290132901  8.7705717296
 1.3292132921  8.7711346112
 1.3294132941  8.7716973834
 1.3296132961  8.7722600461
 1.3298132981  8.7728225993
 1.3300133001  8.7733850430
 1.3302133021  8.7739473774
 1.3304133041  8.7745096024
 1.3306133061  8.7750717180
 1.3308133081  8.7756337243
 1.3310133101  8.7761956213
 1.3312133121  8.7767574091
 1.3314133141  8.7773190876
 1.3316133161  8.7778806569
 1.3318133181  8.7784421170
 1.3320133201  8.7790034679
 1.3322133221  8.7795647097
 1.3324133241  8.7801258425
 1.3326133261  8.7806868661
 1.3328133281  8.7812477808
 1.3330133301  8.7818085864
 1.3332133321  8.7823692830
 1.3334133341  8.7829298706
 1.3336133361  8.7834903494
 1.3338133381  8.7840507192
 1.3340133401  8.7846109802
 1.3342133421  8.7851711323
 1.3344133441  8.7857311756
 1.3346133461  8.7862911101
 1.3348133481  8.7868509358
 1.3350133501  8.7874106528
 1.3352133521  8.7879702611
 1.3354133541  8.7885297608
 1.3356133561  8.7890891517
 1.3358133581  8.7896484341
 1.3360133601  8.7902076079
 1.3362133621  8.7907666731
 1.3364133641  8.7913256297
 1.3366133661  8.7918844779
 1.3368133681  8.7924432175
 1.3370133701  8.7930018488
 1.3372133721  8.7935603715
 1.3374133741  8.7941187859
 1.3376133761  8.7946770920
 1.3378133781  8.7952352896
 1.3380133801  8.7957933790
 1.3382133821  8.7963513601
 1.3384133841  8.7969092329
 1.3386133861  8.7974669975
 1.3388133881  8.7980246539
 1.3390133901  8.7985822021
 1.3392133921  8.7991396422
 1.3394133941  8.7996969741
 1.3396133961  8.8002541980
 1.3398133981  8.8008113138
 1.3400134001  8.8013683216
 1.3402134021  8.8019252213
 1.3404134041  8.8024820131
 1.3406134061  8.8030386969
 1.3408134081  8.8035952728
 1.3410134101  8.8041517408
 1.3412134121  8.8047081009
 1.3414134141  8.8052643532
 1.3416134161  8.8058204977
 1.3418134181  8.8063765344
 1.3420134201  8.8069324633
 1.3422134221  8.8074882845
 1.3424134241  8.8080439980
 1.3426134261  8.8085996039
 1.3428134281  8.8091551020
 1.3430134301  8.8097104926
 1.3432134321  8.8102657756
 1.3434134341  8.8108209510
 1.3436134361  8.8113760188
 1.3438134381  8.8119309792
 1.3440134401  8.8124858321
 1.3442134421  8.8130405775
 1.3444134441  8.8135952155
 1.3446134461  8.8141497461
 1.3448134481  8.8147041693
 1.3450134501  8.8152584852
 1.3452134521  8.8158126938
 1.3454134541  8.8163667951
 1.3456134561  8.8169207891
 1.3458134581  8.8174746759
 1.3460134601  8.8180284554
 1.3462134621  8.8185821278
 1.3464134641  8.8191356931
 1.3466134661  8.8196891512
 1.3468134681  8.8202425023
 1.3470134701  8.8207957462
 1.3472134721  8.8213488832
 1.3474134741  8.8219019131
 1.3476134761  8.8224548360
 1.3478134781  8.8230076520
 1.3480134801  8.8235603610
 1.3482134821  8.8241129632
 1.3484134841  8.8246654584
 1.3486134861  8.8252178468
 1.3488134881  8.8257701284
 1.3490134901  8.8263223032
 1.3492134921  8.8268743713
 1.3494134941  8.8274263326
 1.3496134961  8.8279781871
 1.3498134981  8.8285299350
 1.3500135001  8.8290815763
 1.3502135021  8.8296331109
 1.3504135041  8.8301845389
 1.3506135061  8.8307358604
 1.3508135081  8.8312870753
 1.3510135101  8.8318381836
 1.3512135121  8.8323891855
 1.3514135141  8.8329400809
 1.3516135161  8.8334908699
 1.3518135181  8.8340415525
 1.3520135201  8.8345921287
 1.3522135221  8.8351425985
 1.3524135241  8.8356929620
 1.3526135261  8.8362432192
 1.3528135281  8.8367933701
 1.3530135301  8.8373434148
 1.3532135321  8.8378933533
 1.3534135341  8.8384431856
 1.3536135361  8.8389929117
 1.3538135381  8.8395425316
 1.3540135401  8.8400920455
 1.3542135421  8.8406414533
 1.3544135441  8.8411907550
 1.3546135461  8.8417399507
 1.3548135481  8.8422890404
 1.3550135501  8.8428380241
 1.3552135521  8.8433869018
 1.3554135541  8.8439356737
 1.3556135561  8.8444843396
 1.3558135581  8.8450328997
 1.3560135601  8.8455813540
 1.3562135621  8.8461297024
 1.3564135641  8.8466779451
 1.3566135661  8.8472260819
 1.3568135681  8.8477741131
 1.3570135701  8.8483220386
 1.3572135721  8.8488698584
 1.3574135741  8.8494175725
 1.3576135761  8.8499651810
 1.3578135781  8.8505126839
 1.3580135801  8.8510600813
 1.3582135821  8.8516073731
 1.3584135841  8.8521545594
 1.3586135861  8.8527016402
 1.3588135881  8.8532486155
 1.3590135901  8.8537954854
 1.3592135921  8.8543422500
 1.3594135941  8.8548889091
 1.3596135961  8.8554354629
 1.3598135981  8.8559819113
 1.3600136001  8.8565282545
 1.3602136021  8.8570744924
 1.3604136041  8.8576206250
 1.3606136061  8.8581666524
 1.3608136081  8.8587125747
 1.3610136101  8.8592583917
 1.3612136121  8.8598041037
 1.3614136141  8.8603497105
 1.3616136161  8.8608952122
 1.3618136181  8.8614406089
 1.3620136201  8.8619859006
 1.3622136221  8.8625310872
 1.3624136241  8.8630761689
 1.3626136261  8.8636211456
 1.3628136281  8.8641660174
 1.3630136301  8.8647107843
 1.3632136321  8.8652554464
 1.3634136341  8.8658000036
 1.3636136361  8.8663444560
 1.3638136381  8.8668888036
 1.3640136401  8.8674330464
 1.3642136421  8.8679771845
 1.3644136441  8.8685212179
 1.3646136461  8.8690651467
 1.3648136481  8.8696089707
 1.3650136501  8.8701526902
 1.3652136521  8.8706963050
 1.3654136541  8.8712398153
 1.3656136561  8.8717832210
 1.3658136581  8.8723265222
 1.3660136601  8.8728697189
 1.3662136621  8.8734128112
 1.3664136641  8.8739557990
 1.3666136661  8.8744986824
 1.3668136681  8.8750414614
 1.3670136701  8.8755841360
 1.3672136721  8.8761267063
 1.3674136741  8.8766691723
 1.3676136761  8.8772115341
 1.3678136781  8.8777537915
 1.3680136801  8.8782959448
 1.3682136821  8.8788379938
 1.3684136841  8.8793799387
 1.3686136861  8.8799217794
 1.3688136881  8.8804635160
 1.3690136901  8.8810051485
 1.3692136921  8.8815466770
 1.3694136941  8.8820881014
 1.3696136961  8.8826294218
 1.3698136981  8.8831706382
 1.3700137001  8.8837117506
 1.3702137021  8.8842527591
 1.3704137041  8.8847936637
 1.3706137061  8.8853344645
 1.3708137081  8.8858751613
 1.3710137101  8.8864157544
 1.3712137121  8.8869562436
 1.3714137141  8.8874966291
 1.3716137161  8.8880369108
 1.3718137181  8.8885770888
 1.3720137201  8.8891171631
 1.3722137221  8.8896571337
 1.3724137241  8.8901970007
 1.3726137261  8.8907367640
 1.3728137281  8.8912764238
 1.3730137301  8.8918159800
 1.3732137321  8.8923554327
 1.3734137341  8.8928947819
 1.3736137361  8.8934340276
 1.3738137381  8.8939731698
 1.3740137401  8.8945122086
 1.3742137421  8.8950511440
 1.3744137441  8.8955899760
 1.3746137461  8.8961287047
 1.3748137481  8.8966673300
 1.3750137501  8.8972058520
 1.3752137521  8.8977442708
 1.3754137541  8.8982825863
 1.3756137561  8.8988207986
 1.3758137581  8.8993589077
 1.3760137601  8.8998969136
 1.3762137621  8.9004348164
 1.3764137641  8.9009726161
 1.3766137661  8.9015103127
 1.3768137681  8.9020479062
 1.3770137701  8.9025853967
 1.3772137721  8.9031227841
 1.3774137741  8.9036600686
 1.3776137761  8.9041972502
 1.3778137781  8.9047343288
 1.3780137801  8.9052713045
 1.3782137821  8.9058081773
 1.3784137841  8.9063449472
 1.3786137861  8.9068816144
 1.3788137881  8.9074181787
 1.3790137901  8.9079546403
 1.3792137921  8.9084909991
 1.3794137941  8.9090272552
 1.3796137961  8.9095634086
 1.3798137981  8.9100994593
 1.3800138001  8.9106354074
 1.3802138021  8.9111712529
 1.3804138041  8.9117069957
 1.3806138061  8.9122426361
 1.3808138081  8.9127781738
 1.3810138101  8.9133136091
 1.3812138121  8.9138489419
 1.3814138141  8.9143841722
 1.3816138161  8.9149193000
 1.3818138181  8.9154543255
 1.3820138201  8.9159892486
 1.3822138221  8.9165240693
 1.3824138241  8.9170587877
 1.3826138261  8.9175934038
 1.3828138281  8.9181279176
 1.3830138301  8.9186623292
 1.3832138321  8.9191966385
 1.3834138341  8.9197308457
 1.3836138361  8.9202649506
 1.3838138381  8.9207989534
 1.3840138401  8.9213328541
 1.3842138421  8.9218666527
 1.3844138441  8.9224003492
 1.3846138461  8.9229339437
 1.3848138481  8.9234674362
 1.3850138501  8.9240008266
 1.3852138521  8.9245341151
 1.3854138541  8.9250673017
 1.3856138561  8.9256003864
 1.3858138581  8.9261333691
 1.3860138601  8.9266662500
 1.3862138621  8.9271990291
 1.3864138641  8.9277317063
 1.3866138661  8.9282642818
 1.3868138681  8.9287967555
 1.3870138701  8.9293291274
 1.3872138721  8.9298613977
 1.3874138741  8.9303935663
 1.3876138761  8.9309256332
 1.3878138781  8.9314575985
 1.3880138801  8.9319894622
 1.3882138821  8.9325212243
 1.3884138841  8.9330528848
 1.3886138861  8.9335844439
 1.3888138881  8.9341159014
 1.3890138901  8.9346472575
 1.3892138921  8.9351785121
 1.3894138941  8.9357096652
 1.3896138961  8.9362407170
 1.3898138981  8.9367716674
 1.3900139001  8.9373025165
 1.3902139021  8.9378332642
 1.3904139041  8.9383639107
 1.3906139061  8.9388944559
 1.3908139081  8.9394248998
 1.3910139101  8.9399552425
 1.3912139121  8.9404854840
 1.3914139141  8.9410156244
 1.3916139161  8.9415456636
 1.3918139181  8.9420756017
 1.3920139201  8.9426054387
 1.3922139221  8.9431351747
 1.3924139241  8.9436648096
 1.3926139261  8.9441943435
 1.3928139281  8.9447237764
 1.3930139301  8.9452531083
 1.3932139321  8.9457823394
 1.3934139341  8.9463114695
 1.3936139361  8.9468404987
 1.3938139381  8.9473694270
 1.3940139401  8.9478982546
 1.3942139421  8.9484269813
 1.3944139441  8.9489556072
 1.3946139461  8.9494841324
 1.3948139481  8.9500125568
 1.3950139501  8.9505408806
 1.3952139521  8.9510691037
 1.3954139541  8.9515972261
 1.3956139561  8.9521252478
 1.3958139581  8.9526531690
 1.3960139601  8.9531809896
 1.3962139621  8.9537087097
 1.3964139641  8.9542363292
 1.3966139661  8.9547638482
 1.3968139681  8.9552912668
 1.3970139701  8.9558185849
 1.3972139721  8.9563458025
 1.3974139741  8.9568729198
 1.3976139761  8.9573999367
 1.3978139781  8.9579268532
 1.3980139801  8.9584536695
 1.3982139821  8.9589803854
 1.3984139841  8.9595070010
 1.3986139861  8.9600335164
 1.3988139881  8.9605599316
 1.3990139901  8.9610862466
 1.3992139921  8.9616124614
 1.3994139941  8.9621385761
 1.3996139961  8.9626645907
 1.3998139981  8.9631905051
 1.4000140001  8.9637163195
 1.4002140021  8.9642420338
 1.4004140041  8.9647676482
 1.4006140061  8.9652931625
 1.4008140081  8.9658185769
 1.4010140101  8.9663438913
 1.4012140121  8.9668691058
 1.4014140141  8.9673942204
 1.4016140161  8.9679192352
 1.4018140181  8.9684441501
 1.4020140201  8.9689689652
 1.4022140221  8.9694936805
 1.4024140241  8.9700182960
 1.4026140261  8.9705428118
 1.4028140281  8.9710672279
 1.4030140301  8.9715915442
 1.4032140321  8.9721157610
 1.4034140341  8.9726398781
 1.4036140361  8.9731638955
 1.4038140381  8.9736878134
 1.4040140401  8.9742116317
 1.4042140421  8.9747353505
 1.4044140441  8.9752589698
 1.4046140461  8.9757824895
 1.4048140481  8.9763059099
 1.4050140501  8.9768292307
 1.4052140521  8.9773524522
 1.4054140541  8.9778755743
 1.4056140561  8.9783985970
 1.4058140581  8.9789215204
 1.4060140601  8.9794443444
 1.4062140621  8.9799670692
 1.4064140641  8.9804896947
 1.4066140661  8.9810122210
 1.4068140681  8.9815346481
 1.4070140701  8.9820569759
 1.4072140721  8.9825792047
 1.4074140741  8.9831013342
 1.4076140761  8.9836233647
 1.4078140781  8.9841452961
 1.4080140801  8.9846671284
 1.4082140821  8.9851888617
 1.4084140841  8.9857104960
 1.4086140861  8.9862320313
 1.4088140881  8.9867534676
 1.4090140901  8.9872748050
 1.4092140921  8.9877960435
 1.4094140941  8.9883171831
 1.4096140961  8.9888382238
 1.4098140981  8.9893591657
 1.4100141001  8.9898800088
 1.4102141021  8.9904007531
 1.4104141041  8.9909213986
 1.4106141061  8.9914419454
 1.4108141081  8.9919623935
 1.4110141101  8.9924827429
 1.4112141121  8.9930029936
 1.4114141141  8.9935231458
 1.4116141161  8.9940431992
 1.4118141181  8.9945631542
 1.4120141201  8.9950830105
 1.4122141221  8.9956027683
 1.4124141241  8.9961224276
 1.4126141261  8.9966419884
 1.4128141281  8.9971614507
 1.4130141301  8.9976808147
 1.4132141321  8.9982000802
 1.4134141341  8.9987192473
 1.4136141361  8.9992383160
 1.4138141381  8.9997572864
